"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000170265.12",1214.51642197622,0.0615001073025483,0.0570369760351602,1.07824978772782,0.280922298620435,0.478061430221627,"ENSG00000170265","ZNF282"
"ENSG00000170266.16",1939.79925668369,-0.143574242328438,0.0796893819573597,-1.80167343254415,0.0715968003833885,0.191485920611224,"ENSG00000170266","GLB1"
"ENSG00000170270.5",499.9141622521,0.0184616581005326,0.0800375038988776,0.230662591925127,0.817576937177281,0.903166112264888,"ENSG00000170270","GON7"
"ENSG00000170275.15",1293.20369068752,-0.483828050566465,0.107415674043349,-4.504259316673,6.66048360894998e-06,9.35258621374527e-05,"ENSG00000170275","CRTAP"
"ENSG00000170291.16",1312.62334041577,-0.0929268284545517,0.0531407089921606,-1.74869380211432,0.0803439619667164,0.206667405883983,"ENSG00000170291","ELP5"
"ENSG00000170296.10",5912.63392345467,-0.0668948505410835,0.0517870063233769,-1.29173040286144,0.196450524813049,0.380235725438183,"ENSG00000170296","GABARAP"
"ENSG00000170310.15",1501.43953391941,0.00675310007650234,0.0501696707479482,0.134605230128574,0.892924006201497,0.943455693335932,"ENSG00000170310","STX8"
"ENSG00000170312.17",1287.12048626796,-0.981471436088696,0.110217085384155,-8.90489376186853,5.34371992357461e-19,8.49445940158995e-17,"ENSG00000170312","CDK1"
"ENSG00000170315.14",20586.1332920727,-0.0910298810478258,0.023062201242671,-3.94714624549356,7.90882508410854e-05,0.000822860317412125,"ENSG00000170315","UBB"
"ENSG00000170322.15",1473.21929693083,-0.0712772665871492,0.0525571066842013,-1.35618703319099,0.175039666645892,0.352324160185457,"ENSG00000170322","NFRKB"
"ENSG00000170325.16",1389.85668848606,0.323228461829094,0.080969815591962,3.99196243027114,6.55287561797441e-05,0.000699217769253568,"ENSG00000170325","PRDM10"
"ENSG00000170340.11",423.68205937013,-0.181117107737526,0.087302863056502,-2.07458382688215,0.0380251223047288,0.120674044396297,"ENSG00000170340","B3GNT2"
"ENSG00000170348.9",14636.8491247478,-0.0791623466352591,0.0308068369071004,-2.56963565827863,0.0101805523039539,0.0447460716117419,"ENSG00000170348","TMED10"
"ENSG00000170364.13",791.618142054704,-0.0964281771971813,0.0633494243855019,-1.52216343135787,0.12796813546131,0.285854259641907,"ENSG00000170364","SETMAR"
"ENSG00000170365.10",3122.68681789809,0.00669785939633898,0.0362552949458463,0.184741550340258,0.853431754612654,0.9226349573147,"ENSG00000170365","SMAD1"
"ENSG00000170381.14",2343.43290134618,0.00134633535860669,0.0884638235804659,0.0152190500491094,0.987857423680417,0.994889944745421,"ENSG00000170381","SEMA3E"
"ENSG00000170382.12",1080.06910917893,-0.166951663564633,0.0619102105239568,-2.69667413745959,0.00700357683285262,0.0332272981168348,"ENSG00000170382","LRRN2"
"ENSG00000170385.10",1631.97727842633,-0.269636623275512,0.0598039901914347,-4.50867278943087,6.52344282351303e-06,9.21231976864898e-05,"ENSG00000170385","SLC30A1"
"ENSG00000170390.16",4113.65630181315,-0.0272597900351762,0.0375641723452384,-0.725685895183355,0.468031350503336,0.660195758235594,"ENSG00000170390","DCLK2"
"ENSG00000170396.9",2735.12387849093,-0.00441387626864515,0.053477001848187,-0.0825378408680328,0.93421902831325,0.968672163577186,"ENSG00000170396","ZNF804A"
"ENSG00000170412.18",515.053630242766,0.146587266256083,0.132828480601909,1.10358309898469,0.269774025964947,0.465874295808859,"ENSG00000170412","GPRC5C"
"ENSG00000170417.16",732.256246796383,0.262652453408881,0.103432396670919,2.53936350565806,0.0111054369897972,0.0477449075022521,"ENSG00000170417","TMEM182"
"ENSG00000170419.11",2964.13520798352,0.0579006928741803,0.0412323099565383,1.40425537485558,0.16024281760069,0.331583894431068,"ENSG00000170419","VSTM2A"
"ENSG00000170421.13",1345.51426846067,0.0209968875009895,0.0494500999293793,0.424607584837556,0.671122762861209,0.809617740486099,"ENSG00000170421","KRT8"
"ENSG00000170430.10",268.947146339457,-0.179002961698943,0.135675084108748,-1.3193502909898,0.187052032016028,0.368136213486783,"ENSG00000170430","MGMT"
"ENSG00000170445.16",5017.68291699098,0.0435319066029199,0.0375804029191959,1.15836721326593,0.246714213083979,0.439892080533254,"ENSG00000170445","HARS"
"ENSG00000170448.12",1069.54063634052,0.150649451692401,0.0786976540816615,1.91428135247943,0.0555842157954001,0.159608312099853,"ENSG00000170448","NFXL1"
"ENSG00000170456.16",8159.75561870038,-0.0252824387321721,0.0305360259169335,-0.827954456187174,0.407696293079127,0.608800148826278,"ENSG00000170456","DENND5B"
"ENSG00000170464.10",4982.15100434491,-0.00627616680563649,0.0623149743115191,-0.100716832109426,0.919775249227628,0.960523314678124,"ENSG00000170464","DNAJC18"
"ENSG00000170468.8",467.625939062387,-0.118215674258659,0.0850326773247032,-1.39023817640416,0.164456564298674,0.337375403828468,"ENSG00000170468","RIOX1"
"ENSG00000170471.15",8635.02048552687,0.0185530756446313,0.0374284211694978,0.495694850728864,0.620109720628864,0.775435449220293,"ENSG00000170471","RALGAPB"
"ENSG00000170473.17",846.873738036456,-0.0897151505567621,0.0794819037579313,-1.12874939218865,0.259003566864992,0.453713651534196,"ENSG00000170473","PYM1"
"ENSG00000170500.13",6100.06176792338,0.0148801968173274,0.0508631510030727,0.292553578059457,0.769863401258483,0.875095004785839,"ENSG00000170500","LONRF2"
"ENSG00000170502.13",1463.57338777095,0.122868758787481,0.0524871847992156,2.34092872874593,0.0192358387748928,0.0730938292889661,"ENSG00000170502","NUDT9"
"ENSG00000170515.14",6868.00035003088,-0.134317987653384,0.0496563503546535,-2.70495086114996,0.0068314494131364,0.0325781312590301,"ENSG00000170515","PA2G4"
"ENSG00000170522.10",10047.5944898,0.00637211881634845,0.049072303552185,0.129851634325096,0.896683810418354,0.945808810325579,"ENSG00000170522","ELOVL6"
"ENSG00000170525.21",2020.01008262303,0.0509198038024539,0.0603965594484986,0.843091134121213,0.399177476812081,0.600582639848682,"ENSG00000170525","PFKFB3"
"ENSG00000170540.15",17569.0934851375,-0.152950660196589,0.0341357791053018,-4.48065531842022,7.44142038832618e-06,0.000103090694295929,"ENSG00000170540","ARL6IP1"
"ENSG00000170542.6",8307.84548513245,0.090572976229985,0.0431341779867428,2.09979604242887,0.035746786543155,0.115633813292089,"ENSG00000170542","SERPINB9"
"ENSG00000170549.4",1072.94900187238,-0.205133390826569,0.0654037663065268,-3.13641556764748,0.00171026673858225,0.0108223916580585,"ENSG00000170549","IRX1"
"ENSG00000170558.10",24903.9844114754,-0.175861170564881,0.0209601378274182,-8.39026785095065,4.85035815748545e-17,5.89603831320217e-15,"ENSG00000170558","CDH2"
"ENSG00000170561.13",5173.89837742815,-0.299734009790215,0.0411293480459348,-7.28759448011335,3.15538021872985e-13,2.12628039847997e-11,"ENSG00000170561","IRX2"
"ENSG00000170571.12",1989.19971221223,-0.100949388790633,0.0631062448128361,-1.59967352026782,0.109671029126629,0.256568130215297,"ENSG00000170571","EMB"
"ENSG00000170579.17",1054.4867055614,-0.0824508783523072,0.0841056226662727,-0.980325402018229,0.32692551965391,0.528080969018868,"ENSG00000170579","DLGAP1"
"ENSG00000170581.14",1487.63778881937,-0.0334625869230807,0.0822157311376831,-0.407009540145576,0.684000981325621,0.819309124823604,"ENSG00000170581","STAT2"
"ENSG00000170584.11",1511.15510710066,-0.317816255167152,0.323752362862128,-0.981664666035183,0.326265078176132,0.527426428201546,"ENSG00000170584","NUDCD2"
"ENSG00000170604.5",732.080509389103,-0.0936477632798921,0.0742494780476728,-1.26125820332049,0.207215834761074,0.392740852113806,"ENSG00000170604","IRF2BP1"
"ENSG00000170606.16",22230.1685342005,-0.0370635640415698,0.0223143892518751,-1.66097147554488,0.0967191756689023,0.235557073093443,"ENSG00000170606","HSPA4"
"ENSG00000170619.10",334.73186356148,0.0366539936849262,0.111955508986893,0.327397856671952,0.743366987347455,0.858938789472796,"ENSG00000170619","COMMD5"
"ENSG00000170624.14",1097.43994564941,-0.0412380910906781,0.0568919647058768,-0.724849129466226,0.468544591890493,0.6606191033489,"ENSG00000170624","SGCD"
"ENSG00000170629.15",1132.68403836506,0.147920274490754,0.0551863093495007,2.68037990281175,0.00735386473636517,0.0346036314482701,"ENSG00000170629","DPY19L2P2"
"ENSG00000170631.15",317.473011141952,-0.0788149619144651,0.118745629580376,-0.663729370023822,0.506863538103174,0.692594336449334,"ENSG00000170631","ZNF16"
"ENSG00000170632.14",2360.5366729267,0.0468105799787253,0.0363495756441871,1.28778889847125,0.197819457771525,0.38157489995475,"ENSG00000170632","ARMC10"
"ENSG00000170633.17",1455.83243445182,-0.00554562830430097,0.0572215968938546,-0.0969149517897595,0.922793934891561,0.962216970710661,"ENSG00000170633","RNF34"
"ENSG00000170634.13",466.712495907041,0.176443113267144,0.0776837767775083,2.27129937016952,0.0231288613409299,0.0840242460492791,"ENSG00000170634","ACYP2"
"ENSG00000170638.10",433.063087262468,0.0311964952424623,0.0807546725536214,0.386311952682957,0.699265649346346,0.830478427801278,"ENSG00000170638","TRABD"
"ENSG00000170653.19",1726.49042884243,0.0265818105358626,0.0596923788552096,0.445313305411059,0.656093353775606,0.799891985591322,"ENSG00000170653","ATF7"
"ENSG00000170667.15",1024.81057491374,0.343446406563749,0.150304924961328,2.28499769154014,0.0223129631196957,0.0818032021647271,"ENSG00000170667","RASA4B"
"ENSG00000170677.6",2057.38538418499,-0.140485257160268,0.0406220524846661,-3.45834955565816,0.000543495719498555,0.004214386132622,"ENSG00000170677","SOCS6"
"ENSG00000170681.7",1393.46275448612,0.299549783092659,0.0685182675190498,4.37182366015569,1.23213025302785e-05,0.00015997050269416,"ENSG00000170681","CAVIN4"
"ENSG00000170734.12",686.890491102355,0.364035943544413,0.364503976844349,0.998715972034137,0.317932301161074,0.518902358352274,"ENSG00000170734","POLH"
"ENSG00000170743.17",1448.73717709889,0.0785291875296743,0.0565840937971777,1.38783149574079,0.165188361730185,0.338511935963503,"ENSG00000170743","SYT9"
"ENSG00000170759.11",18088.9331180699,-0.0689452975866751,0.0291414525494648,-2.36588404334503,0.01798707708826,0.0693691349354076,"ENSG00000170759","KIF5B"
"ENSG00000170775.3",381.91771571072,0.259727914194548,0.12101364068012,2.14626973236096,0.0318514649634984,0.10593623559122,"ENSG00000170775","GPR37"
"ENSG00000170776.22",4125.04011230522,-0.0610763770336583,0.0720838654414915,-0.847296085741023,0.39683010786081,0.598245078335494,"ENSG00000170776","AKAP13"
"ENSG00000170779.11",354.000673024544,-0.526615335580677,0.101516386922977,-5.18749092183743,2.13146312179917e-07,4.48692890444616e-06,"ENSG00000170779","CDCA4"
"ENSG00000170791.18",1716.49256149004,-0.0540694826665498,0.0503611447354452,-1.07363490148179,0.282986348557621,0.480584541263655,"ENSG00000170791","CHCHD7"
"ENSG00000170802.17",1772.3672068971,-0.15486708067603,0.0506055764101583,-3.06027698253711,0.00221132380704266,0.0133227424118183,"ENSG00000170802","FOXN2"
"ENSG00000170832.13",8596.65485362786,0.0168265332934797,0.0318179849138454,0.528837176176978,0.596918406066588,0.759522234948424,"ENSG00000170832","USP32"
"ENSG00000170836.13",1643.48842147259,-0.00378848056328314,0.0483521784456692,-0.0783518072001669,0.937548207902565,0.970338917344233,"ENSG00000170836","PPM1D"
"ENSG00000170837.3",1560.73143041616,0.0248803117864799,0.0493689387406391,0.503966915659039,0.614284626144804,0.771448909102545,"ENSG00000170837","GPR27"
"ENSG00000170846.17",1032.17258298671,0.11247222599478,0.0612684304297055,1.83572886078454,0.0663977673051444,0.181576073404606,"ENSG00000170846","AC093323.1"
"ENSG00000170852.12",3838.58791055198,0.00416644662691482,0.0327141800137866,0.127359042016611,0.898656231932535,0.947033896621098,"ENSG00000170852","KBTBD2"
"ENSG00000170854.18",1700.09476280125,0.00288583188489621,0.0562591783320186,0.0512953080804915,0.959090206793985,0.980459983854298,"ENSG00000170854","RIOX2"
"ENSG00000170855.4",990.290813589152,-0.129045488938437,0.0618933755587308,-2.08496446951718,0.0370725258276377,0.118622515545001,"ENSG00000170855","TRIAP1"
"ENSG00000170860.4",2026.07728797117,-0.0569188505746338,0.0365175441601285,-1.55867136971331,0.119074181425538,0.272151727077592,"ENSG00000170860","LSM3"
"ENSG00000170871.12",11323.5843550556,-0.0472758993744895,0.0344127508349125,-1.37379018612273,0.169506828728924,0.34431768830438,"ENSG00000170871","KIAA0232"
"ENSG00000170873.19",8321.99983745917,-0.100327314266638,0.0299835688753299,-3.34607646887514,0.000819637883247867,0.00593962017205745,"ENSG00000170873","MTSS1"
"ENSG00000170876.8",2574.36654718361,-0.0249190592170026,0.0354567953677763,-0.702800660875558,0.482179985319218,0.671973658308754,"ENSG00000170876","TMEM43"
"ENSG00000170881.5",2093.2371698324,-0.0185210667100406,0.0555823683688842,-0.333218379381058,0.738969445412748,0.856584213512103,"ENSG00000170881","RNF139"
"ENSG00000170889.14",5878.49092161921,-0.212323518057741,0.045481122812681,-4.66838778216225,3.0357251332542e-06,4.68158655811179e-05,"ENSG00000170889","RPS9"
"ENSG00000170892.13",733.936390665326,-0.0581586665042902,0.0668454642986961,-0.870046563584489,0.384274958242531,0.585694555285697,"ENSG00000170892","TSEN34"
"ENSG00000170899.11",6309.45851192597,-0.0249649320269078,0.0252289479063439,-0.989535200579264,0.322401356278315,0.523873300493744,"ENSG00000170899","GSTA4"
"ENSG00000170903.12",8980.17818889207,0.0574467763983201,0.0359432352074525,1.59826393107789,0.10998425102181,0.256913098797932,"ENSG00000170903","MSANTD4"
