"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000249348.2",299.151985251342,-0.0576691726754151,0.102696729680845,-0.561548287415151,0.574423822011991,0.655223896026152,"ENSG00000249348","UGDH-AS1"
"ENSG00000249437.8",1309.86397332839,-0.454855095517827,0.0726759573458225,-6.25867359893777,3.88265533332116e-10,2.8067360353501e-09,"ENSG00000249437","NAIP"
"ENSG00000249459.11",888.999314615593,0.0518684164182831,0.0957022721529785,0.541976854377839,0.587834450775994,0.667146714502275,"ENSG00000249459","ZNF286B"
"ENSG00000249471.8",379.021082462464,-0.023387139270291,0.0972015680537954,-0.24060454721623,0.809861625539653,0.854399596925247,"ENSG00000249471","ZNF324B"
"ENSG00000249592.7",467.855634451499,-0.130224476413427,0.0994742501272104,-1.30912750030176,0.190491165293733,0.269825494332825,"ENSG00000249592","AC139887.2"
"ENSG00000249673.8",841.813820898715,-0.392540358968336,0.0792365508194868,-4.95403137704219,7.2691476863536e-07,3.32967725610806e-06,"ENSG00000249673","NOP14-AS1"
"ENSG00000249709.8",547.426679936025,0.0535378508734909,0.0968469975076567,0.552808576943836,0.580394494779364,0.660681321491226,"ENSG00000249709","ZNF564"
"ENSG00000249790.3",859.874655447477,0.0931522835140162,0.0879086606114144,1.05964853594779,0.289304523910338,0.38092073194427,"ENSG00000249790","AC092490.1"
"ENSG00000249803.6",561.741708856208,0.381853598491914,0.113634491304847,3.36036703387458,0.000778389885794206,0.00209020628328652,"ENSG00000249803","AC112178.1"
"ENSG00000249859.13",766.960479182854,0.190520579011335,0.0946256317332302,2.01341407736598,0.0440710858641721,0.076879700326552,"ENSG00000249859","PVT1"
"ENSG00000249896.2",512.823298879581,0.575929394067159,0.0960191101403122,5.99807052185296,1.99675808593076e-09,1.31327304492269e-08,"ENSG00000249896","LINC02495"
"ENSG00000249898.9",480.221292130427,0.321497321800418,0.103828064354078,3.0964395204753,0.00195859811713087,0.00485312491996048,"ENSG00000249898","MCPH1-AS1"
"ENSG00000249915.9",1448.25642427612,-0.23425132252356,0.0543258448015475,-4.31196833439555,1.61807611362553e-05,5.97897666473271e-05,"ENSG00000249915","PDCD6"
"ENSG00000249937.9",252.679502518372,-0.00549836518317499,0.213594637333134,-0.0257420563167016,0.979463078870284,0.985252533075904,"ENSG00000249937","LINC02223"
"ENSG00000249992.2",662.982600210346,-1.1465060985945,0.137269166557399,-8.35224783065246,6.69759461199347e-17,1.05077627120046e-15,"ENSG00000249992","TMEM158"
"ENSG00000250021.7",1798.128033435,-0.0614400257632358,0.050839175993409,-1.2085173404699,0.226848329890481,0.3121361691351,"ENSG00000250021","C15orf38-AP3S2"
"ENSG00000250049.7",290.038803769162,0.0891726065688617,0.11809155933152,0.755114142565655,0.450180498140527,0.542065806182771,"ENSG00000250049","AC114316.2"
"ENSG00000250067.12",563.632739165704,-0.332726816635288,0.157156234949103,-2.11717223146155,0.0342452331920394,0.0619254489820039,"ENSG00000250067","YJEFN3"
"ENSG00000250091.3",2323.87151327248,0.886161961249607,0.0684154185750033,12.9526644681435,2.26938320036311e-38,1.41871185479843e-36,"ENSG00000250091","DNAH10OS"
"ENSG00000250120.8",2005.87548683066,0.0957619701884413,0.0568358856738965,1.68488568539054,0.0920106288720882,0.145480720643714,"ENSG00000250120","PCDHA10"
"ENSG00000250131.2",490.259684577383,0.461893104430025,0.0862776446001501,5.35356646058951,8.62373399216342e-08,4.54871341394655e-07,"ENSG00000250131","AC078881.1"
"ENSG00000250132.6",601.744366015836,0.207546951265038,0.0845069818234021,2.4559740128781,0.0140503317435518,0.0283482158494551,"ENSG00000250132","AC004803.1"
"ENSG00000250208.7",268.003829617202,-0.430492703702549,0.116378514274313,-3.69907371980919,0.000216387747983514,0.000650969574279891,"ENSG00000250208","FZD10-AS1"
"ENSG00000250241.7",960.729694251786,0.38902224871146,0.08554249107404,4.54770773947591,5.42333774409276e-06,2.16809648869065e-05,"ENSG00000250241","AC105383.1"
"ENSG00000250251.6",731.207917158479,-0.277766506508049,0.11533412958961,-2.40836348699571,0.0160242178786226,0.0317623198464719,"ENSG00000250251","PKD1P6"
"ENSG00000250284.3",2020.21365268176,-0.117043905017868,0.0779796780240475,-1.50095394061224,0.133367475093889,0.200361901952603,"ENSG00000250284","AC109439.2"
"ENSG00000250299.6",374.062870053772,0.0209772006426299,0.109474177934688,0.191617795523844,0.84804160200774,0.88464615608725,"ENSG00000250299","MRPS31P4"
"ENSG00000250303.5",773.252758432185,-0.21175606426263,0.161422022281586,-1.31181645025634,0.189582073102617,0.268766532653751,"ENSG00000250303","AP002884.3"
"ENSG00000250305.9",431.43001815787,0.0999678643866484,0.224016994534331,0.44625125247508,0.655415764571718,0.726572818537706,"ENSG00000250305","KIAA1456"
"ENSG00000250312.8",735.315649610299,-0.130913352396203,0.0809741483457317,-1.61673021662726,0.105936528433066,0.164725924224665,"ENSG00000250312","ZNF718"
"ENSG00000250320.7",1495.76094909112,1.06533004638322,0.073918887450641,14.4121493589117,4.33991213151663e-47,3.77141442180662e-45,"ENSG00000250320","AC113383.1"
"ENSG00000250337.8",878.017916064798,0.45268834267145,0.0796393247148825,5.6842313052267,1.31402334720258e-08,7.83490417190913e-08,"ENSG00000250337","LINC01021"
"ENSG00000250366.4",1493.77249802569,0.00839122205598168,0.0531014500335249,0.158022465501111,0.874439096218164,0.905476400402363,"ENSG00000250366","TUNAR"
"ENSG00000250420.8",406.292748991371,0.0369733075861485,0.157635788308165,0.234548943377432,0.814558841331126,0.858267218404874,"ENSG00000250420","AACSP1"
"ENSG00000250462.8",2094.3740362807,-0.352269605562605,0.0441170742554023,-7.9848813981464,1.40657475827131e-15,1.90650005675867e-14,"ENSG00000250462","LRRC37BP1"
"ENSG00000250479.9",350.984266312536,0.638125268094261,0.117110213421499,5.44892925604653,5.06739628638043e-08,2.75836546854818e-07,"ENSG00000250479","CHCHD10"
"ENSG00000250486.5",231.405935976727,0.0536743412130501,2.71985517397444,0.0197342644294613,0.984255357034986,0.988531220471286,"ENSG00000250486","FAM218A"
"ENSG00000250510.8",1996.80339159969,0.302701010571566,0.082499420351341,3.66912893790588,0.00024337831352987,0.000725575298219342,"ENSG00000250510","GPR162"
"ENSG00000250565.7",428.589902681273,-0.0599223618698516,0.115851981154852,-0.517232085912775,0.604994156324682,0.681591890166084,"ENSG00000250565","ATP6V1E2"
"ENSG00000250644.3",353.017519642498,-0.0274791183965494,0.094041954136892,-0.292200631609052,0.770133228741704,0.822706403816225,"ENSG00000250644","AC068580.4"
"ENSG00000250682.6",450.5266212246,-0.268310851122223,0.118206735314942,-2.26984401867925,0.0232170487173979,0.0438596418301027,"ENSG00000250682","LINC00491"
"ENSG00000250742.5",854.434693322863,-0.508340641866451,0.0863113161496002,-5.88961754430164,3.87090399604479e-09,2.46262651420232e-08,"ENSG00000250742","LINC02381"
"ENSG00000250802.7",370.122211077836,-0.221174655527318,0.143200733557936,-1.5445078389758,0.122465353696182,0.186290251873286,"ENSG00000250802","ZBED3-AS1"
"ENSG00000250903.10",209.498596365723,-0.434148007647855,0.153390324030396,-2.83034807046776,0.00464973887186411,0.0105506019253613,"ENSG00000250903","GMDS-AS1"
"ENSG00000250986.1",358.811205004844,-0.0861489034669538,0.115606185024164,-0.745192858400673,0.456155139555922,0.54791382462295,"ENSG00000250986","AC141928.1"
"ENSG00000251022.6",1810.05880936355,-0.453165037419374,0.0827702039897998,-5.47497789754414,4.37566222382129e-08,2.41074591854686e-07,"ENSG00000251022","THAP9-AS1"
"ENSG00000251129.3",508.271389313352,0.52968404354499,0.145750386025196,3.6341862137739,0.000278859410312154,0.000823340808326465,"ENSG00000251129","LINC02506"
"ENSG00000251136.10",451.137761628796,-0.0836856704025412,0.0902999897819188,-0.926751715084889,0.354055459968383,0.449000367521486,"ENSG00000251136","AF117829.1"
"ENSG00000251141.6",370.322580909618,0.0973134132307224,0.0995712743582489,0.97732417163405,0.328408690089275,0.422244667330943,"ENSG00000251141","AC093297.2"
"ENSG00000251192.8",492.274263987062,-0.170681027912411,0.133077452090618,-1.28256909965625,0.199643081748335,0.280884909939413,"ENSG00000251192","ZNF674"
"ENSG00000251349.3",4062.4380269408,-0.643804262489539,0.103844690003887,-6.19968399410158,5.65766411292224e-10,4.00944814202639e-09,"ENSG00000251349","MSANTD3-TMEFF1"
"ENSG00000251369.9",916.659653306155,-0.201963733991393,0.0935136722058431,-2.15972412618797,0.0307940323477678,0.056316310202567,"ENSG00000251369","ZNF550"
"ENSG00000251474.7",585.869790414806,-0.252458473963341,0.0975363174805864,-2.58835355367594,0.00964359430771939,0.0203203716341334,"ENSG00000251474","RPL32P3"
"ENSG00000251493.5",301.920891754964,-0.365852861759062,0.102762145874469,-3.56019095013815,0.000370585221632203,0.00106341468867901,"ENSG00000251493","FOXD1"
"ENSG00000251562.9",72026.9047114054,0.0843511267010871,0.148465819802998,0.568151826548455,0.569931878981719,0.651981636930539,"ENSG00000251562","MALAT1"
"ENSG00000251595.7",507.070077693983,-0.253954500274887,0.093642235350352,-2.71196537892057,0.00668855782896736,0.0146374172313515,"ENSG00000251595","ABCA11P"
"ENSG00000251602.7",309.606742714351,0.242137749200009,0.118638141946314,2.04097725425928,0.0412530880106249,0.0726569049007024,"ENSG00000251602","AL928654.2"
"ENSG00000251615.3",476.411038219938,0.337097459777623,0.0872997517876174,3.86137936105148,0.000112748680452015,0.000358206664313666,"ENSG00000251615","AC104825.2"
"ENSG00000251634.2",214.311799399573,-0.39987527935718,0.161866398286421,-2.47040326831517,0.0134960813721517,0.027324435732481,"ENSG00000251634","AC145138.1"
"ENSG00000251664.5",3079.16339838604,-0.0541103222865696,0.0503992661257547,-1.07363313885474,0.282987138866817,0.374696500165886,"ENSG00000251664","PCDHA12"
"ENSG00000251867.4",173.842871477613,-1.05848277556896,0.202912555766304,-5.2164479007796,1.8238684379544e-07,9.15895900420296e-07,"ENSG00000251867","AC009812.1"
"ENSG00000253200.1",255.643374795622,0.236322964368508,0.113237988356251,2.08695834144481,0.0368919003994439,0.0660019051400222,"ENSG00000253200","AC037459.3"
